exit_ts,0
2021-07-24,1.1435935739781449
2021-07-25,1.1435935739781449
2021-07-26,1.1435935739781449
2021-07-27,1.1435935739781449
2021-07-28,1.1318381181937938
2021-07-29,1.1318381181937938
2021-07-30,1.1318381181937938
2021-07-31,1.1318381181937938
2021-08-01,1.1318381181937938
2021-08-02,1.1318381181937938
2021-08-03,1.1318381181937938
2021-08-04,1.1318381181937938
2021-08-05,1.1456125880922123
2021-08-06,1.1788255008786288
2021-08-07,1.1788255008786288
2021-08-08,1.1788255008786288
2021-08-09,1.1788255008786288
2021-08-10,1.2070755824769848
2021-08-11,1.2070755824769848
2021-08-12,1.2070755824769848
2021-08-13,1.2070755824769848
2021-08-14,1.2070755824769848
2021-08-15,1.2070755824769848
2021-08-16,1.2070755824769848
2021-08-17,1.2070755824769848
2021-08-18,1.2070755824769848
2021-08-19,1.2070755824769848
2021-08-20,1.2070755824769848
2021-08-21,1.2070755824769848
2021-08-22,1.2070755824769848
2021-08-23,1.2070755824769848
2021-08-24,1.2070755824769848
2021-08-25,1.2070755824769848
2021-08-26,1.1944362940528683
2021-08-27,1.1944362940528683
2021-08-28,1.1944362940528683
2021-08-29,1.1944362940528683
2021-08-30,1.1944362940528683
2021-08-31,1.1944362940528683
2021-09-01,1.1944362940528683
2021-09-02,1.1944362940528683
2021-09-03,1.1944362940528683
2021-09-04,1.1944362940528683
2021-09-05,1.1944362940528683
2021-09-06,1.1944362940528683
2021-09-07,1.2215477284989096
2021-09-08,1.2083274060524574
2021-09-09,1.1956740431217572
2021-09-10,1.170710640882057
2021-09-11,1.170710640882057
2021-09-12,1.170710640882057
2021-09-13,1.1967221923275588
2021-09-14,1.1967221923275588
2021-09-15,1.1967221923275588
2021-09-16,1.2511180028576157
2021-09-17,1.2381597983666184
2021-09-18,1.2381597983666184
2021-09-19,1.2381597983666184
2021-09-20,1.2662321002110652
2021-09-21,1.2662321002110652
2021-09-22,1.2662321002110652
2021-09-23,1.2954491396913355
2021-09-24,1.2954491396913355
2021-09-25,1.2954491396913355
2021-09-26,1.2954491396913355
2021-09-27,1.281739790080724
2021-09-28,1.2684353310596859
2021-09-29,1.2684353310596859
2021-09-30,1.268035647086869
2021-10-01,1.268035647086869
2021-10-02,1.268035647086869
2021-10-03,1.268035647086869
2021-10-04,1.268035647086869
2021-10-05,1.268035647086869
2021-10-06,1.268035647086869
2021-10-07,1.268035647086869
2021-10-08,1.268035647086869
2021-10-09,1.268035647086869
2021-10-10,1.268035647086869
2021-10-11,1.2549220028353907
2021-10-12,1.2549220028353907
2021-10-13,1.2549220028353907
2021-10-14,1.2549220028353907
2021-10-15,1.2549220028353907
2021-10-16,1.2549220028353907
2021-10-17,1.2549220028353907
2021-10-18,1.2549220028353907
2021-10-19,1.2549220028353907
2021-10-20,1.2549220028353907
2021-10-21,1.2549220028353907
2021-10-22,1.2549220028353907
2021-10-23,1.2549220028353907
2021-10-24,1.2549220028353907
2021-10-25,1.2549220028353907
2021-10-26,1.2549220028353907
2021-10-27,1.2549220028353907
2021-10-28,1.2549220028353907
2021-10-29,1.2549220028353907
2021-10-30,1.2549220028353907
2021-10-31,1.2549220028353907
2021-11-01,1.2549220028353907
2021-11-02,1.2549220028353907
2021-11-03,1.254628602071128
2021-11-04,1.254628602071128
2021-11-05,1.254628602071128
2021-11-06,1.254628602071128
2021-11-07,1.254628602071128
2021-11-08,1.254628602071128
2021-11-09,1.254628602071128
2021-11-10,1.254628602071128
2021-11-11,1.254628602071128
2021-11-12,1.254628602071128
2021-11-13,1.254628602071128
2021-11-14,1.254628602071128
2021-11-15,1.254628602071128
2021-11-16,1.254628602071128
2021-11-17,1.254628602071128
2021-11-18,1.254628602071128
2021-11-19,1.2416241256849403
2021-11-20,1.2416241256849403
2021-11-21,1.2416241256849403
2021-11-22,1.2416241256849403
2021-11-23,1.2416241256849403
2021-11-24,1.2416241256849403
2021-11-25,1.2416241256849403
2021-11-26,1.2416241256849403
2021-11-27,1.2416241256849403
2021-11-28,1.2416241256849403
2021-11-29,1.2416241256849403
2021-11-30,1.2416241256849403
2021-12-01,1.2416241256849403
2021-12-02,1.2416241256849403
2021-12-03,1.2416241256849403
2021-12-04,1.2416241256849403
2021-12-05,1.2416241256849403
2021-12-06,1.2416241256849403
2021-12-07,1.2416241256849403
2021-12-08,1.268596795704082
2021-12-09,1.268596795704082
2021-12-10,1.268596795704082
2021-12-11,1.268596795704082
2021-12-12,1.268596795704082
2021-12-13,1.2554116349079316
2021-12-14,1.2554116349079316
2021-12-15,1.2906648490277812
2021-12-16,1.2906648490277812
2021-12-17,1.2906648490277812
2021-12-18,1.2906648490277812
2021-12-19,1.2906648490277812
2021-12-20,1.2906648490277812
2021-12-21,1.2906648490277812
2021-12-22,1.2906648490277812
2021-12-23,1.2906648490277812
2021-12-24,1.2906648490277812
2021-12-25,1.2906648490277812
2021-12-26,1.2906648490277812
2021-12-27,1.2906648490277812
2021-12-28,1.2906648490277812
2021-12-29,1.2906648490277812
2021-12-30,1.2906648490277812
2021-12-31,1.2906648490277812
2022-01-01,1.2906648490277812
2022-01-02,1.2906648490277812
2022-01-03,1.2906648490277812
2022-01-04,1.2906648490277812
2022-01-05,1.2906648490277812
2022-01-06,1.2906648490277812
2022-01-07,1.2906648490277812
2022-01-08,1.2906648490277812
2022-01-09,1.2906648490277812
2022-01-10,1.2906648490277812
2022-01-11,1.2906648490277812
2022-01-12,1.2906648490277812
2022-01-13,1.2906648490277812
2022-01-14,1.2906648490277812
2022-01-15,1.2906648490277812
2022-01-16,1.2906648490277812
2022-01-17,1.2906648490277812
2022-01-18,1.2906648490277812
2022-01-19,1.2906648490277812
2022-01-20,1.2906648490277812
2022-01-21,1.2906648490277812
2022-01-22,1.2906648490277812
2022-01-23,1.2906648490277812
2022-01-24,1.2633262443286446
2022-01-25,1.2633262443286446
2022-01-26,1.2630147080767933
2022-01-27,1.2630147080767933
2022-01-28,1.2630147080767933
2022-01-29,1.2630147080767933
2022-01-30,1.2630147080767933
2022-01-31,1.2630147080767933
2022-02-01,1.2630147080767933
2022-02-02,1.2630147080767933
2022-02-03,1.2630147080767933
2022-02-04,1.2630147080767933
2022-02-05,1.2630147080767933
2022-02-06,1.2630147080767933
2022-02-07,1.2630147080767933
2022-02-08,1.2630147080767933
2022-02-09,1.298541038388519
2022-02-10,1.2847735167372125
2022-02-11,1.2847735167372125
2022-02-12,1.2847735167372125
2022-02-13,1.2847735167372125
2022-02-14,1.2847735167372125
2022-02-15,1.2844534796541933
2022-02-16,1.2844534796541933
2022-02-17,1.3153445858398765
2022-02-18,1.3153445858398765
2022-02-19,1.3153445858398765
2022-02-20,1.3153445858398765
2022-02-21,1.3153445858398765
2022-02-22,1.3150916450760195
2022-02-23,1.3504030393287911
2022-02-24,1.38775019090538
2022-02-25,1.38775019090538
2022-02-26,1.38775019090538
2022-02-27,1.38775019090538
2022-02-28,1.3734082090074302
2022-03-01,1.3590657070807657
2022-03-02,1.3590657070807657
2022-03-03,1.3590657070807657
2022-03-04,1.3590657070807657
2022-03-05,1.3590657070807657
2022-03-06,1.3590657070807657
2022-03-07,1.3991989174108608
2022-03-08,1.433460401702042
2022-03-09,1.419057995008021
2022-03-10,1.419057995008021
2022-03-11,1.4047117443958885
2022-03-12,1.4047117443958885
2022-03-13,1.4047117443958885
2022-03-14,1.4047117443958885
2022-03-15,1.4047117443958885
2022-03-16,1.4047117443958885
2022-03-17,1.4047117443958885
2022-03-18,1.4047117443958885
2022-03-19,1.4047117443958885
2022-03-20,1.4047117443958885
2022-03-21,1.4047117443958885
2022-03-22,1.4047117443958885
2022-03-23,1.4047117443958885
2022-03-24,1.4380843241345482
2022-03-25,1.4380843241345482
2022-03-26,1.4380843241345482
2022-03-27,1.4380843241345482
2022-03-28,1.423524439394848
2022-03-29,1.423524439394848
2022-03-30,1.423524439394848
2022-03-31,1.4229422178991356
2022-04-01,1.4229422178991356
2022-04-02,1.4229422178991356
2022-04-03,1.4229422178991356
2022-04-04,1.4229422178991356
2022-04-05,1.4225669880362757
2022-04-06,1.4225669880362757
2022-04-07,1.4225669880362757
2022-04-08,1.4225669880362757
2022-04-09,1.4225669880362757
2022-04-10,1.4225669880362757
2022-04-11,1.4225669880362757
2022-04-12,1.4225669880362757
2022-04-13,1.4225669880362757
2022-04-14,1.4225669880362757
2022-04-15,1.4225669880362757
2022-04-16,1.4225669880362757
2022-04-17,1.4225669880362757
2022-04-18,1.442666010240144
2022-04-19,1.442666010240144
2022-04-20,1.442666010240144
2022-04-21,1.442666010240144
2022-04-22,1.442666010240144
2022-04-23,1.442666010240144
2022-04-24,1.442666010240144
2022-04-25,1.442666010240144
2022-04-26,1.442666010240144
2022-04-27,1.442666010240144
2022-04-28,1.442666010240144
2022-04-29,1.442666010240144
2022-04-30,1.442666010240144
2022-05-01,1.442666010240144
2022-05-02,1.442666010240144
2022-05-03,1.442666010240144
2022-05-04,1.442666010240144
2022-05-05,1.4420057020072572
2022-05-06,1.4420057020072572
2022-05-07,1.4420057020072572
2022-05-08,1.4420057020072572
2022-05-09,1.4420057020072572
2022-05-10,1.4420057020072572
2022-05-11,1.4420057020072572
2022-05-12,1.4769335315195664
2022-05-13,1.4616552449094091
2022-05-14,1.4616552449094091
2022-05-15,1.4616552449094091
2022-05-16,1.4616552449094091
2022-05-17,1.4616552449094091
2022-05-18,1.4616552449094091
2022-05-19,1.4612801841735652
2022-05-20,1.4612801841735652
2022-05-21,1.4612801841735652
2022-05-22,1.4612801841735652
2022-05-23,1.4612801841735652
2022-05-24,1.4612801841735652
2022-05-25,1.4612801841735652
2022-05-26,1.4612801841735652
2022-05-27,1.4463596367250426
2022-05-28,1.4463596367250426
2022-05-29,1.4463596367250426
2022-05-30,1.4463596367250426
2022-05-31,1.4457543352170732
2022-06-01,1.4457543352170732
2022-06-02,1.4311053739909196
2022-06-03,1.4311053739909196
2022-06-04,1.4311053739909196
2022-06-05,1.4311053739909196
2022-06-06,1.4311053739909196
2022-06-07,1.4307433043313
2022-06-08,1.4307433043313
2022-06-09,1.4307433043313
2022-06-10,1.4307433043313
2022-06-11,1.4307433043313
2022-06-12,1.4307433043313
2022-06-13,1.4307433043313
2022-06-14,1.4307433043313
2022-06-15,1.4307433043313
2022-06-16,1.4307433043313
2022-06-17,1.4307433043313
2022-06-18,1.4307433043313
2022-06-19,1.4307433043313
2022-06-20,1.4307433043313
2022-06-21,1.4307433043313
2022-06-22,1.4307433043313
2022-06-23,1.4307433043313
2022-06-24,1.4307433043313
2022-06-25,1.4307433043313
2022-06-26,1.4307433043313
2022-06-27,1.4307433043313
2022-06-28,1.4307433043313
2022-06-29,1.4307433043313
2022-06-30,1.4307433043313
2022-07-01,1.4013408140556396
2022-07-02,1.4013408140556396
2022-07-03,1.4013408140556396
2022-07-04,1.4013408140556396
2022-07-05,1.4331106116510952
2022-07-06,1.4675171611487983
2022-07-07,1.4675171611487983
2022-07-08,1.4675171611487983
2022-07-09,1.4675171611487983
2022-07-10,1.4675171611487983
2022-07-11,1.4675171611487983
2022-07-12,1.5098811530534095
2022-07-13,1.4942766823247178
2022-07-14,1.5365021022415177
2022-07-15,1.5047235511621178
2022-07-16,1.5047235511621178
2022-07-17,1.5047235511621178
2022-07-18,1.48896849369203
2022-07-19,1.48896849369203
2022-07-20,1.48896849369203
2022-07-21,1.5157587593147839
2022-07-22,1.5157587593147839
2022-07-23,1.5157587593147839
2022-07-24,1.5157587593147839
2022-07-25,1.5157587593147839
2022-07-26,1.514754265984986
2022-07-27,1.499200011804719
2022-07-28,1.499200011804719
2022-07-29,1.499200011804719
2022-07-30,1.499200011804719
2022-07-31,1.499200011804719
2022-08-01,1.499200011804719
2022-08-02,1.499200011804719
2022-08-03,1.499200011804719
2022-08-04,1.499200011804719
2022-08-05,1.499200011804719
2022-08-06,1.499200011804719
2022-08-07,1.499200011804719
2022-08-08,1.499200011804719
2022-08-09,1.499200011804719
2022-08-10,1.499200011804719
2022-08-11,1.499200011804719
2022-08-12,1.499200011804719
2022-08-13,1.499200011804719
2022-08-14,1.499200011804719
2022-08-15,1.5321995029445574
2022-08-16,1.5321995029445574
2022-08-17,1.5321995029445574
2022-08-18,1.5316811598527114
2022-08-19,1.5316811598527114
2022-08-20,1.5316811598527114
2022-08-21,1.5316811598527114
2022-08-22,1.549955341434682
2022-08-23,1.5014603387118737
2022-08-24,1.5014603387118737
2022-08-25,1.5014603387118737
2022-08-26,1.5014603387118737
2022-08-27,1.5014603387118737
2022-08-28,1.5014603387118737
2022-08-29,1.5014603387118737
2022-08-30,1.5014603387118737
2022-08-31,1.4857286378669863
2022-09-01,1.5281552534227798
2022-09-02,1.511990579967599
2022-09-03,1.511990579967599
2022-09-04,1.511990579967599
2022-09-05,1.511990579967599
2022-09-06,1.5493860381857059
2022-09-07,1.5335872586315338
2022-09-08,1.5335872586315338
2022-09-09,1.5331573941229393
2022-09-10,1.5331573941229393
2022-09-11,1.5331573941229393
2022-09-12,1.5331573941229393
2022-09-13,1.5331573941229393
2022-09-14,1.5331573941229393
2022-09-15,1.6059579931412122
2022-09-16,1.5894937117955286
2022-09-17,1.5894937117955286
2022-09-18,1.5894937117955286
2022-09-19,1.5894937117955286
2022-09-20,1.5886039132156655
2022-09-21,1.5717516851834912
2022-09-22,1.5712506107462547
2022-09-23,1.6074875779565903
2022-09-24,1.6074875779565903
2022-09-25,1.6074875779565903
2022-09-26,1.6071001734503025
2022-09-27,1.6071001734503025
2022-09-28,1.6071001734503025
2022-09-29,1.6071001734503025
2022-09-30,1.6071001734503025
2022-10-01,1.6071001734503025
2022-10-02,1.6071001734503025
2022-10-03,1.6071001734503025
2022-10-04,1.6071001734503025
2022-10-05,1.6071001734503025
2022-10-06,1.6071001734503025
2022-10-07,1.6071001734503025
2022-10-08,1.6071001734503025
2022-10-09,1.6071001734503025
2022-10-10,1.6071001734503025
2022-10-11,1.6071001734503025
2022-10-12,1.6071001734503025
2022-10-13,1.6255135236876093
2022-10-14,1.6085766480788986
2022-10-15,1.6085766480788986
2022-10-16,1.6085766480788986
2022-10-17,1.6080516086609657
2022-10-18,1.6080516086609657
2022-10-19,1.591139247477196
2022-10-20,1.574155586263549
2022-10-21,1.5579238383513512
2022-10-22,1.5579238383513512
2022-10-23,1.5579238383513512
2022-10-24,1.540653785226075
2022-10-25,1.524638380997893
2022-10-26,1.524638380997893
2022-10-27,1.524638380997893
2022-10-28,1.5086912733880073
2022-10-29,1.5086912733880073
2022-10-30,1.5086912733880073
2022-10-31,1.5086912733880073
2022-11-01,1.4923955972058889
2022-11-02,1.4923955972058889
2022-11-03,1.4767218616857938
2022-11-04,1.4767218616857938
2022-11-05,1.4767218616857938
2022-11-06,1.4767218616857938
2022-11-07,1.4767218616857938
2022-11-08,1.4767218616857938
2022-11-09,1.4767218616857938
2022-11-10,1.4767218616857938
2022-11-11,1.4767218616857938
2022-11-12,1.4767218616857938
2022-11-13,1.4767218616857938
2022-11-14,1.4767218616857938
2022-11-15,1.4767218616857938
2022-11-16,1.4767218616857938
2022-11-17,1.4767218616857938
2022-11-18,1.4767218616857938
2022-11-19,1.4767218616857938
2022-11-20,1.4767218616857938
2022-11-21,1.4767218616857938
2022-11-22,1.461466881838021
2022-11-23,1.4609610681502168
2022-11-24,1.4609610681502168
2022-11-25,1.4609610681502168
2022-11-26,1.4609610681502168
2022-11-27,1.4609610681502168
2022-11-28,1.4609610681502168
2022-11-29,1.4609610681502168
2022-11-30,1.4609610681502168
2022-12-01,1.4457534861035208
2022-12-02,1.430862803498049
2022-12-03,1.430862803498049
2022-12-04,1.430862803498049
2022-12-05,1.430862803498049
2022-12-06,1.430862803498049
2022-12-07,1.430862803498049
2022-12-08,1.430862803498049
2022-12-09,1.430862803498049
2022-12-10,1.430862803498049
2022-12-11,1.430862803498049
2022-12-12,1.430862803498049
2022-12-13,1.4304082183853777
2022-12-14,1.4304082183853777
2022-12-15,1.4304082183853777
2022-12-16,1.4304082183853777
2022-12-17,1.4304082183853777
2022-12-18,1.4304082183853777
2022-12-19,1.4304082183853777
2022-12-20,1.4304082183853777
2022-12-21,1.4298307625876154
2022-12-22,1.4298307625876154
2022-12-23,1.4298307625876154
2022-12-24,1.4298307625876154
2022-12-25,1.4298307625876154
2022-12-26,1.4298307625876154
2022-12-27,1.462115912257615
2022-12-28,1.462115912257615
2022-12-29,1.5024726508213846
2022-12-30,1.5024726508213846
2022-12-31,1.5024726508213846
2023-01-01,1.5024726508213846
2023-01-02,1.5024726508213846
2023-01-03,1.487097096949204
2023-01-04,1.487097096949204
2023-01-05,1.4868429520553352
2023-01-06,1.471414577479038
2023-01-07,1.471414577479038
2023-01-08,1.471414577479038
2023-01-09,1.5072532337768638
2023-01-10,1.5072532337768638
2023-01-11,1.4917252095118478
2023-01-12,1.4917252095118478
2023-01-13,1.4917252095118478
2023-01-14,1.4917252095118478
2023-01-15,1.4917252095118478
2023-01-16,1.537407503982897
2023-01-17,1.5056721845449317
2023-01-18,1.5056721845449317
2023-01-19,1.5471775439840971
2023-01-20,1.5310520860319228
2023-01-21,1.5310520860319228
2023-01-22,1.5310520860319228
2023-01-23,1.5310520860319228
2023-01-24,1.5310520860319228
2023-01-25,1.5673087773760361
2023-01-26,1.5673087773760361
2023-01-27,1.517623208362683
2023-01-28,1.517623208362683
2023-01-29,1.517623208362683
2023-01-30,1.517623208362683
2023-01-31,1.517623208362683
2023-02-01,1.5170761051960684
2023-02-02,1.5170761051960684
2023-02-03,1.5170761051960684
2023-02-04,1.5170761051960684
2023-02-05,1.5170761051960684
2023-02-06,1.5170761051960684
2023-02-07,1.5170761051960684
2023-02-08,1.5170761051960684
2023-02-09,1.5170761051960684
2023-02-10,1.5170761051960684
2023-02-11,1.5170761051960684
2023-02-12,1.5170761051960684
2023-02-13,1.5170761051960684
2023-02-14,1.5170761051960684
2023-02-15,1.5170761051960684
2023-02-16,1.5170761051960684
2023-02-17,1.5170761051960684
2023-02-18,1.5170761051960684
2023-02-19,1.5170761051960684
2023-02-20,1.5170761051960684
2023-02-21,1.5170761051960684
2023-02-22,1.5170761051960684
2023-02-23,1.5170761051960684
2023-02-24,1.5170761051960684
2023-02-25,1.5170761051960684
2023-02-26,1.5170761051960684
2023-02-27,1.5170761051960684
2023-02-28,1.5170761051960684
2023-03-01,1.5170761051960684
2023-03-02,1.5170761051960684
2023-03-03,1.5170761051960684
2023-03-04,1.5170761051960684
2023-03-05,1.5170761051960684
2023-03-06,1.5170761051960684
2023-03-07,1.5170761051960684
2023-03-08,1.5170761051960684
2023-03-09,1.5170761051960684
2023-03-10,1.5170761051960684
2023-03-11,1.5170761051960684
2023-03-12,1.5170761051960684
2023-03-13,1.5170761051960684
2023-03-14,1.5170761051960684
2023-03-15,1.5170761051960684
2023-03-16,1.5170761051960684
2023-03-17,1.5170761051960684
2023-03-18,1.5170761051960684
2023-03-19,1.5170761051960684
2023-03-20,1.5170761051960684
2023-03-21,1.5170761051960684
2023-03-22,1.5170761051960684
2023-03-23,1.5170761051960684
2023-03-24,1.516577897403122
2023-03-25,1.516577897403122
2023-03-26,1.516577897403122
2023-03-27,1.516577897403122
2023-03-28,1.5005717826161398
2023-03-29,1.4999726043033412
2023-03-30,1.5094800306584575
2023-03-31,1.5094800306584575
2023-04-01,1.5094800306584575
2023-04-02,1.5094800306584575
2023-04-03,1.4939138197382982
2023-04-04,1.5283141732654117
2023-04-05,1.5126332113534566
2023-04-06,1.5126332113534566
2023-04-07,1.5126332113534566
2023-04-08,1.5126332113534566
2023-04-09,1.5126332113534566
2023-04-10,1.5126332113534566
2023-04-11,1.5126332113534566
2023-04-12,1.4969605161239812
2023-04-13,1.4658069714308217
2023-04-14,1.4658069714308217
2023-04-15,1.4658069714308217
2023-04-16,1.4658069714308217
2023-04-17,1.4658069714308217
2023-04-18,1.4658069714308217
2023-04-19,1.4509826792059533
2023-04-20,1.4359084201516827
2023-04-21,1.4359084201516827
2023-04-22,1.4359084201516827
2023-04-23,1.4359084201516827
2023-04-24,1.4359084201516827
2023-04-25,1.4359084201516827
2023-04-26,1.4355643764942143
2023-04-27,1.4345098109032417
2023-04-28,1.4345098109032417
2023-04-29,1.4345098109032417
2023-04-30,1.4345098109032417
2023-05-01,1.4468861877477905
2023-05-02,1.4801612422277577
2023-05-03,1.4801612422277577
2023-05-04,1.4801612422277577
2023-05-05,1.4651559596185497
2023-05-06,1.4651559596185497
2023-05-07,1.4651559596185497
2023-05-08,1.4344443860021974
2023-05-09,1.4336636179228963
2023-05-10,1.4333556669777665
2023-05-11,1.4333556669777665
2023-05-12,1.4333556669777665
2023-05-13,1.4333556669777665
2023-05-14,1.4333556669777665
2023-05-15,1.4333556669777665
2023-05-16,1.4333556669777665
2023-05-17,1.4333556669777665
2023-05-18,1.4333556669777665
2023-05-19,1.4333556669777665
2023-05-20,1.4333556669777665
2023-05-21,1.4333556669777665
2023-05-22,1.4333556669777665
2023-05-23,1.4333556669777665
2023-05-24,1.4333556669777665
2023-05-25,1.4333556669777665
2023-05-26,1.4333556669777665
2023-05-27,1.4333556669777665
2023-05-28,1.4333556669777665
2023-05-29,1.4333556669777665
2023-05-30,1.4333556669777665
2023-05-31,1.418339116332674
2023-06-01,1.418339116332674
2023-06-02,1.4037618523967414
2023-06-03,1.4037618523967414
2023-06-04,1.4037618523967414
2023-06-05,1.4037618523967414
2023-06-06,1.4037618523967414
2023-06-07,1.4037618523967414
2023-06-08,1.4216954715658507
2023-06-09,1.3921618806872775
2023-06-10,1.3921618806872775
2023-06-11,1.3921618806872775
2023-06-12,1.3921618806872775
2023-06-13,1.3921618806872775
2023-06-14,1.3921618806872775
2023-06-15,1.3921618806872775
2023-06-16,1.3921618806872775
2023-06-17,1.3921618806872775
2023-06-18,1.3921618806872775
2023-06-19,1.3921618806872775
2023-06-20,1.3919494367842846
2023-06-21,1.3919494367842846
2023-06-22,1.3919494367842846
2023-06-23,1.3919494367842846
2023-06-24,1.3919494367842846
2023-06-25,1.3919494367842846
2023-06-26,1.3919494367842846
2023-06-27,1.3919494367842846
2023-06-28,1.3919494367842846
2023-06-29,1.3919494367842846
2023-06-30,1.3919494367842846
2023-07-01,1.3919494367842846
2023-07-02,1.3919494367842846
2023-07-03,1.3919494367842846
2023-07-04,1.3919494367842846
2023-07-05,1.3919494367842846
2023-07-06,1.3919494367842846
2023-07-07,1.3919494367842846
2023-07-08,1.3919494367842846
2023-07-09,1.3919494367842846
2023-07-10,1.3919494367842846
2023-07-11,1.3919494367842846
2023-07-12,1.3919494367842846
2023-07-13,1.3919494367842846
2023-07-14,1.3919494367842846
2023-07-15,1.3919494367842846
2023-07-16,1.3919494367842846
2023-07-17,1.3919494367842846
2023-07-18,1.3919494367842846
2023-07-19,1.3919494367842846
2023-07-20,1.391555793483562
2023-07-21,1.391555793483562
2023-07-22,1.391555793483562
2023-07-23,1.391555793483562
2023-07-24,1.377252130637924
2023-07-25,1.377252130637924
2023-07-26,1.3628449715497466
2023-07-27,1.3488533236493312
2023-07-28,1.3488533236493312
2023-07-29,1.3488533236493312
2023-07-30,1.3488533236493312
2023-07-31,1.3650368658264758
2023-08-01,1.3650368658264758
2023-08-02,1.3650368658264758
2023-08-03,1.3650368658264758
2023-08-04,1.3650368658264758
2023-08-05,1.3650368658264758
2023-08-06,1.3650368658264758
2023-08-07,1.3650368658264758
2023-08-08,1.3650368658264758
2023-08-09,1.3650368658264758
2023-08-10,1.3650368658264758
2023-08-11,1.3650368658264758
2023-08-12,1.3650368658264758
2023-08-13,1.3650368658264758
2023-08-14,1.3650368658264758
2023-08-15,1.3650368658264758
2023-08-16,1.3650368658264758
2023-08-17,1.3650368658264758
2023-08-18,1.3650368658264758
2023-08-19,1.3650368658264758
2023-08-20,1.3650368658264758
2023-08-21,1.3650368658264758
2023-08-22,1.3650368658264758
2023-08-23,1.3650368658264758
2023-08-24,1.3650368658264758
2023-08-25,1.3650368658264758
2023-08-26,1.3650368658264758
2023-08-27,1.3650368658264758
2023-08-28,1.3650368658264758
2023-08-29,1.3650368658264758
2023-08-30,1.3650368658264758
2023-08-31,1.3650368658264758
2023-09-01,1.3650368658264758
2023-09-02,1.3650368658264758
2023-09-03,1.3650368658264758
2023-09-04,1.3650368658264758
2023-09-05,1.3650368658264758
2023-09-06,1.3650368658264758
2023-09-07,1.3650368658264758
2023-09-08,1.3650368658264758
2023-09-09,1.3650368658264758
2023-09-10,1.3650368658264758
2023-09-11,1.3650368658264758
2023-09-12,1.3650368658264758
2023-09-13,1.3650368658264758
2023-09-14,1.3650368658264758
2023-09-15,1.3650368658264758
2023-09-16,1.3650368658264758
2023-09-17,1.3650368658264758
2023-09-18,1.3650368658264758
2023-09-19,1.3650368658264758
2023-09-20,1.3650368658264758
2023-09-21,1.3650368658264758
2023-09-22,1.3650368658264758
2023-09-23,1.3650368658264758
2023-09-24,1.3650368658264758
2023-09-25,1.3650368658264758
2023-09-26,1.3650368658264758
2023-09-27,1.3650368658264758
2023-09-28,1.3650368658264758
2023-09-29,1.3650368658264758
2023-09-30,1.3650368658264758
2023-10-01,1.3650368658264758
2023-10-02,1.3650368658264758
2023-10-03,1.3650368658264758
2023-10-04,1.3650368658264758
2023-10-05,1.3650368658264758
2023-10-06,1.3650368658264758
2023-10-07,1.3650368658264758
2023-10-08,1.3650368658264758
2023-10-09,1.3650368658264758
2023-10-10,1.3650368658264758
2023-10-11,1.3650368658264758
2023-10-12,1.3650368658264758
2023-10-13,1.3650368658264758
2023-10-14,1.3650368658264758
2023-10-15,1.3650368658264758
2023-10-16,1.3650368658264758
2023-10-17,1.3650368658264758
2023-10-18,1.3650368658264758
2023-10-19,1.3650368658264758
2023-10-20,1.3650368658264758
2023-10-21,1.3650368658264758
2023-10-22,1.3650368658264758
2023-10-23,1.3650368658264758
2023-10-24,1.3650368658264758
2023-10-25,1.3507871094804265
2023-10-26,1.3507871094804265
2023-10-27,1.3894885109541502
2023-10-28,1.3894885109541502
2023-10-29,1.3894885109541502
2023-10-30,1.3752725150497271
2023-10-31,1.3609414878066515
2023-11-01,1.3324576629376021
2023-11-02,1.3324576629376021
2023-11-03,1.3324576629376021
2023-11-04,1.3324576629376021
2023-11-05,1.3324576629376021
2023-11-06,1.3322607256950199
2023-11-07,1.3322607256950199
2023-11-08,1.3322607256950199
2023-11-09,1.3322607256950199
2023-11-10,1.3322607256950199
2023-11-11,1.3322607256950199
2023-11-12,1.3322607256950199
2023-11-13,1.3322607256950199
2023-11-14,1.3322607256950199
2023-11-15,1.3185221866395076
2023-11-16,1.3538272004134044
2023-11-17,1.384950063158268
2023-11-18,1.384950063158268
2023-11-19,1.384950063158268
2023-11-20,1.4172314486954054
2023-11-21,1.3999549721663738
2023-11-22,1.3853936205143798
2023-11-23,1.3853936205143798
2023-11-24,1.3853936205143798
2023-11-25,1.3853936205143798
2023-11-26,1.3853936205143798
2023-11-27,1.424439969933043
2023-11-28,1.457840665680024
2023-11-29,1.457840665680024
2023-11-30,1.4429518847455005
2023-12-01,1.4843034226777831
2023-12-02,1.4843034226777831
2023-12-03,1.5257138554367284
2023-12-04,1.5257138554367284
2023-12-05,1.5257138554367284
2023-12-06,1.5257138554367284
2023-12-07,1.5257138554367284
2023-12-08,1.5101489803977195
2023-12-09,1.5101489803977195
2023-12-10,1.5101489803977195
2023-12-11,1.5101489803977195
2023-12-12,1.5101489803977195
2023-12-13,1.5101489803977195
2023-12-14,1.5096565208152117
2023-12-15,1.4942617984441986
2023-12-16,1.4942617984441986
2023-12-17,1.4942617984441986
2023-12-18,1.4942617984441986
2023-12-19,1.5209971305419623
2023-12-20,1.489521159623388
2023-12-21,1.489521159623388
2023-12-22,1.4937174386342789
2023-12-23,1.4937174386342789
2023-12-24,1.4937174386342789
